Left model parameters in form J/(s+K): J=2.896000 K=24.350000 
step1_time,step1_response,step2_time,step2_response,step3_time,step3_response
17.4135270086246,5.94661190965092,21.4135270086246,11.8932238193018,25.4135270086246,23.7864476386037
17.4173097291572,5.94661190965092,21.4173097291572,11.8932238193018,25.4173097291572,23.7864476386037
17.4210924496898,5.94661190965092,21.4210924496898,11.8932238193018,25.4210924496898,23.7864476386037
17.4248751702224,5.94661190965092,21.4248751702224,11.8932238193018,25.4248751702224,23.7864476386037
17.428657890755,5.94661190965092,21.428657890755,11.8932238193018,25.428657890755,23.7864476386037
17.4324406112876,5.94661190965092,21.4324406112876,11.8932238193018,25.4324406112876,23.7864476386037
17.4362233318202,5.94661190965092,21.4362233318202,11.8932238193018,25.4362233318202,23.7864476386037
17.4400060523529,5.94661190965092,21.4400060523529,11.8932238193018,25.4400060523529,23.7864476386037
17.4437887728855,5.94661190965092,21.4437887728855,11.8932238193018,25.4437887728855,23.7864476386037
17.4475714934181,5.94661190965092,21.4475714934181,11.8932238193018,25.4475714934181,23.7864476386037
17.4513542139507,5.94661190965092,21.4513542139507,11.8932238193018,25.4513542139507,23.7864476386037
17.4551369344833,5.94661190965092,21.4551369344833,11.8932238193018,25.4551369344833,23.7864476386037
17.4589196550159,5.94661190965092,21.4589196550159,11.8932238193018,25.4589196550159,23.7864476386037
17.4627023755485,5.94661190965092,21.4627023755485,11.8932238193018,25.4627023755485,23.7864476386037
17.4664850960811,5.94661190965092,21.4664850960811,11.8932238193018,25.4664850960811,23.7864476386037
17.4702678166137,5.94661190965092,21.4702678166137,11.8932238193018,25.4702678166137,23.7864476386037
17.4740505371463,5.94661190965092,21.4740505371463,11.8932238193018,25.4740505371463,23.7864476386037
17.4778332576789,5.94661190965092,21.4778332576789,11.8932238193018,25.4778332576789,23.7864476386037
17.4816159782115,5.94661190965092,21.4816159782115,11.8932238193018,25.4816159782115,23.7864476386037
17.4853986987441,5.94661190965092,21.4853986987441,11.8932238193018,25.4853986987441,23.7864476386037
17.4891814192767,5.94661190965092,21.4891814192767,11.8932238193018,25.4891814192767,23.7864476386037
17.4929641398094,5.94661190965092,21.4929641398094,11.8932238193018,25.4929641398094,23.7864476386037
17.496746860342,5.94661190965092,21.496746860342,11.8932238193018,25.496746860342,23.7864476386037
17.5005295808746,5.94661190965092,21.5005295808746,11.8932238193018,25.5005295808746,23.7864476386037
17.5043123014072,5.94661190965092,21.5043123014072,11.8932238193018,25.5043123014072,23.7864476386037
17.5080950219398,5.94661190965092,21.5080950219398,11.8932238193018,25.5080950219398,23.7864476386037
17.5118777424724,5.94661190965092,21.5118777424724,11.8932238193018,25.5118777424724,23.7864476386037
17.515660463005,5.94661190965092,21.515660463005,11.8932238193018,25.515660463005,23.7864476386037
17.5194431835376,5.94661190965092,21.5194431835376,11.8932238193018,25.5194431835376,23.7864476386037
17.5232259040702,5.94661190965092,21.5232259040702,11.8932238193018,25.5232259040702,23.7864476386037
17.5270086246028,5.94661190965092,21.5270086246028,11.8932238193018,25.5270086246028,23.7864476386037
17.5307913451354,5.94661190965092,21.5307913451354,11.8932238193018,25.5307913451354,23.7864476386037
17.534574065668,5.94661190965092,21.534574065668,11.8932238193018,25.534574065668,23.7864476386037
17.5383567862006,5.94661190965092,21.5383567862006,11.8932238193018,25.5383567862006,23.7864476386037
17.5421395067332,5.94661190965092,21.5421395067332,11.8932238193018,25.5421395067332,23.7864476386037
17.5459222272658,5.94661190965092,21.5459222272658,11.8932238193018,25.5459222272658,23.7864476386037
17.5497049477985,5.94661190965092,21.5497049477985,11.8932238193018,25.5497049477985,23.7864476386037
17.5534876683311,5.94661190965092,21.5534876683311,11.8932238193018,25.5534876683311,23.7864476386037
17.5572703888637,5.94661190965092,21.5572703888637,11.8932238193018,25.5572703888637,23.7864476386037
17.5610531093963,5.94661190965092,21.5610531093963,11.8932238193018,25.5610531093963,23.7864476386037
17.5648358299289,5.94661190965092,21.5648358299289,11.8932238193018,25.5648358299289,23.7864476386037
17.5686185504615,5.94661190965092,21.5686185504615,11.8932238193018,25.5686185504615,23.7864476386037
17.5724012709941,5.94661190965092,21.5724012709941,11.8932238193018,25.5724012709941,23.7864476386037
17.5761839915267,5.94661190965092,21.5761839915267,11.8932238193018,25.5761839915267,23.7864476386037
17.5799667120593,5.94661190965092,21.5799667120593,11.8932238193018,25.5799667120593,23.7864476386037
17.5837494325919,5.94661190965092,21.5837494325919,11.8932238193018,25.5837494325919,23.7864476386037
17.5875321531245,5.94661190965092,21.5875321531245,11.8932238193018,25.5875321531245,23.7864476386037
17.5913148736571,5.94661190965092,21.5913148736571,11.8932238193018,25.5913148736571,23.7864476386037
17.5950975941897,5.94661190965092,21.5950975941897,11.8932238193018,25.5950975941897,23.7864476386037
17.5988803147224,5.94661190965092,21.5988803147224,11.8932238193018,25.5988803147224,23.7864476386037
17.602663035255,5.94661190965092,21.602663035255,11.8932238193018,25.602663035255,23.7864476386037
17.6064457557876,5.94661190965092,21.6064457557876,11.8932238193018,25.6064457557876,23.7864476386037
17.6102284763202,5.94661190965092,21.6102284763202,11.8932238193018,25.6102284763202,23.7864476386037
17.6140111968528,5.94661190965092,21.6140111968528,11.8932238193018,25.6140111968528,23.7864476386037
17.6177939173854,5.94661190965092,21.6177939173854,11.8932238193018,25.6177939173854,23.7864476386037
17.621576637918,5.94661190965092,21.621576637918,11.8932238193018,25.621576637918,23.7864476386037
17.6253593584506,5.94661190965092,21.6253593584506,11.8932238193018,25.6253593584506,23.7864476386037
17.6291420789832,5.94661190965092,21.6291420789832,11.8932238193018,25.6291420789832,23.7864476386037
17.6329247995158,5.94661190965092,21.6329247995158,11.8932238193018,25.6329247995158,23.7864476386037
17.6367075200484,5.94661190965092,21.6367075200484,11.8932238193018,25.6367075200484,23.7864476386037
17.640490240581,5.94661190965092,21.640490240581,11.8932238193018,25.640490240581,23.7864476386037
17.6442729611136,5.94661190965092,21.6442729611136,11.8932238193018,25.6442729611136,23.7864476386037
17.6480556816462,5.94661190965092,21.6480556816462,11.8932238193018,25.6480556816462,23.7864476386037
17.6518384021788,5.94661190965092,21.6518384021788,11.8932238193018,25.6518384021788,23.7864476386037
17.6556211227115,5.94661190965092,21.6556211227115,11.8932238193018,25.6556211227115,23.7864476386037
17.6594038432441,5.94661190965092,21.6594038432441,11.8932238193018,25.6594038432441,23.7864476386037
17.6631865637767,5.94661190965092,21.6631865637767,11.8932238193018,25.6631865637767,23.7864476386037
17.6669692843093,5.94661190965092,21.6669692843093,11.8932238193018,25.6669692843093,23.7864476386037
17.6707520048419,5.94661190965092,21.6707520048419,11.8932238193018,25.6707520048419,23.7864476386037
17.6745347253745,5.94661190965092,21.6745347253745,11.8932238193018,25.6745347253745,23.7864476386037
17.6783174459071,5.94661190965092,21.6783174459071,11.8932238193018,25.6783174459071,23.7864476386037
17.6821001664397,5.94661190965092,21.6821001664397,11.8932238193018,25.6821001664397,23.7864476386037
17.6858828869723,5.94661190965092,21.6858828869723,11.8932238193018,25.6858828869723,23.7864476386037
17.6896656075049,5.94661190965092,21.6896656075049,11.8932238193018,25.6896656075049,23.7864476386037
17.6934483280375,5.94661190965092,21.6934483280375,11.8932238193018,25.6934483280375,23.7864476386037
17.6972310485701,5.94661190965092,21.6972310485701,11.8932238193018,25.6972310485701,23.7864476386037
17.7010137691027,5.94661190965092,21.7010137691027,11.8932238193018,25.7010137691027,23.7864476386037
17.7047964896353,5.94661190965092,21.7047964896353,11.8932238193018,25.7047964896353,23.7864476386037
17.708579210168,5.94661190965092,21.708579210168,11.8932238193018,25.708579210168,23.7864476386037
17.7123619307006,5.94661190965092,21.7123619307006,11.8932238193018,25.7123619307006,23.7864476386037
17.7161446512332,5.94661190965092,21.7161446512332,11.8932238193018,25.7161446512332,23.7864476386037
17.7199273717658,5.94661190965092,21.7199273717658,11.8932238193018,25.7199273717658,23.7864476386037
17.7237100922984,5.94661190965092,21.7237100922984,11.8932238193018,25.7237100922984,23.7864476386037
17.727492812831,5.94661190965092,21.727492812831,11.8932238193018,25.727492812831,23.7864476386037
17.7312755333636,5.94661190965092,21.7312755333636,11.8932238193018,25.7312755333636,23.7864476386037
17.7350582538962,5.94661190965092,21.7350582538962,11.8932238193018,25.7350582538962,23.7864476386037
17.7388409744288,5.94661190965092,21.7388409744288,11.8932238193018,25.7388409744288,23.7864476386037
17.7426236949614,5.94661190965092,21.7426236949614,11.8932238193018,25.7426236949614,23.7864476386037
17.746406415494,5.94661190965092,21.746406415494,11.8932238193018,25.746406415494,23.7864476386037
17.7501891360266,5.94661190965092,21.7501891360266,11.8932238193018,25.7501891360266,23.7864476386037
17.7539718565592,5.94661190965092,21.7539718565592,11.8932238193018,25.7539718565592,23.7864476386037
17.7577545770918,5.94661190965092,21.7577545770918,11.8932238193018,25.7577545770918,23.7864476386037
17.7615372976245,5.94661190965092,21.7615372976245,11.8932238193018,25.7615372976245,23.7864476386037
17.7653200181571,5.94661190965092,21.7653200181571,11.8932238193018,25.7653200181571,23.7864476386037
17.7691027386897,5.94661190965092,21.7691027386897,11.8932238193018,25.7691027386897,23.7864476386037
17.7728854592223,5.94661190965092,21.7728854592223,11.8932238193018,25.7728854592223,23.7864476386037
17.7766681797549,5.94661190965092,21.7766681797549,11.8932238193018,25.7766681797549,23.7864476386037
17.7804509002875,5.94661190965092,21.7804509002875,11.8932238193018,25.7804509002875,23.7864476386037
17.7842336208201,5.94661190965092,21.7842336208201,11.8932238193018,25.7842336208201,23.7864476386037
17.7880163413527,5.94661190965092,21.7880163413527,11.8932238193018,25.7880163413527,23.7864476386037
17.7917990618853,5.94661190965092,21.7917990618853,11.8932238193018,25.7917990618853,23.7864476386037
17.7955817824179,5.94661190965092,21.7955817824179,11.8932238193018,25.7955817824179,23.7864476386037
17.7993645029505,5.94661190965092,21.7993645029505,11.8932238193018,25.7993645029505,23.7864476386037
17.8031472234831,5.94661190965092,21.8031472234831,11.8932238193018,25.8031472234831,23.7864476386037
17.8069299440157,5.94661190965092,21.8069299440157,11.8932238193018,25.8069299440157,23.7864476386037
17.8107126645483,5.94661190965092,21.8107126645483,11.8932238193018,25.8107126645483,23.7864476386037
17.814495385081,5.94661190965092,21.814495385081,11.8932238193018,25.814495385081,23.7864476386037
17.8182781056136,5.94661190965092,21.8182781056136,11.8932238193018,25.8182781056136,23.7864476386037
17.8220608261462,5.94661190965092,21.8220608261462,11.8932238193018,25.8220608261462,23.7864476386037
17.8258435466788,5.94661190965092,21.8258435466788,11.8932238193018,25.8258435466788,23.7864476386037
17.8296262672114,5.94661190965092,21.8296262672114,11.8932238193018,25.8296262672114,23.7864476386037
17.833408987744,5.94661190965092,21.833408987744,11.8932238193018,25.833408987744,23.7864476386037
17.8371917082766,5.94661190965092,21.8371917082766,11.8932238193018,25.8371917082766,23.7864476386037
17.8409744288092,5.94661190965092,21.8409744288092,11.8932238193018,25.8409744288092,23.7864476386037
17.8447571493418,5.94661190965092,21.8447571493418,11.8932238193018,25.8447571493418,23.7864476386037
17.8485398698744,5.94661190965092,21.8485398698744,11.8932238193018,25.8485398698744,23.7864476386037
17.852322590407,5.94661190965092,21.852322590407,11.8932238193018,25.852322590407,23.7864476386037
17.8561053109396,5.94661190965092,21.8561053109396,11.8932238193018,25.8561053109396,23.7864476386037
17.8598880314722,5.94661190965092,21.8598880314722,11.8932238193018,25.8598880314722,23.7864476386037
17.8636707520048,5.94661190965092,21.8636707520048,11.8932238193018,25.8636707520048,23.7864476386037
17.8674534725374,5.94661190965092,21.8674534725374,11.8932238193018,25.8674534725374,23.7864476386037
17.8712361930701,5.94661190965092,21.8712361930701,11.8932238193018,25.8712361930701,23.7864476386037
17.8750189136027,5.94661190965092,21.8750189136027,11.8932238193018,25.8750189136027,23.7864476386037
17.8788016341353,5.94661190965092,21.8788016341353,11.8932238193018,25.8788016341353,23.7864476386037
17.8825843546679,5.94661190965092,21.8825843546679,11.8932238193018,25.8825843546679,23.7864476386037
17.8863670752005,5.94661190965092,21.8863670752005,11.8932238193018,25.8863670752005,23.7864476386037
17.8901497957331,5.94661190965092,21.8901497957331,11.8932238193018,25.8901497957331,23.7864476386037
17.8939325162657,5.94661190965092,21.8939325162657,11.8932238193018,25.8939325162657,23.7864476386037
17.8977152367983,5.94661190965092,21.8977152367983,11.8932238193018,25.8977152367983,23.7864476386037
17.9014979573309,5.94661190965092,21.9014979573309,11.8932238193018,25.9014979573309,23.7864476386037
17.9052806778635,5.94661190965092,21.9052806778635,11.8932238193018,25.9052806778635,23.7864476386037
17.9090633983961,5.94661190965092,21.9090633983961,11.8932238193018,25.9090633983961,23.7864476386037
17.9128461189287,5.94661190965092,21.9128461189287,11.8932238193018,25.9128461189287,23.7864476386037
17.9166288394613,5.94661190965092,21.9166288394613,11.8932238193018,25.9166288394613,23.7864476386037
17.9204115599939,5.94661190965092,21.9204115599939,11.8932238193018,25.9204115599939,23.7864476386037
17.9241942805266,5.94661190965092,21.9241942805266,11.8932238193018,25.9241942805266,23.7864476386037
17.9279770010592,5.94661190965092,21.9279770010592,11.8932238193018,25.9279770010592,23.7864476386037
17.9317597215918,5.94661190965092,21.9317597215918,11.8932238193018,25.9317597215918,23.7864476386037
17.9355424421244,5.94661190965092,21.9355424421244,11.8932238193018,25.9355424421244,23.7864476386037
17.939325162657,5.94661190965092,21.939325162657,11.8932238193018,25.939325162657,23.7864476386037
17.9431078831896,5.94661190965092,21.9431078831896,11.8932238193018,25.9431078831896,23.7864476386037
17.9468906037222,5.94661190965092,21.9468906037222,11.8932238193018,25.9468906037222,23.7864476386037
17.9506733242548,5.94661190965092,21.9506733242548,11.8932238193018,25.9506733242548,23.7864476386037
17.9544560447874,5.94661190965092,21.9544560447874,11.8932238193018,25.9544560447874,23.7864476386037
17.95823876532,5.94661190965092,21.95823876532,11.8932238193018,25.95823876532,23.7864476386037
17.9620214858526,5.94661190965092,21.9620214858526,11.8932238193018,25.9620214858526,23.7864476386037
17.9658042063852,5.94661190965092,21.9658042063852,11.8932238193018,25.9658042063852,23.7864476386037
17.9695869269178,5.94661190965092,21.9695869269178,11.8932238193018,25.9695869269178,23.7864476386037
17.9733696474504,5.94661190965092,21.9733696474504,11.8932238193018,25.9733696474504,23.7864476386037
17.9771523679831,5.94661190965092,21.9771523679831,11.8932238193018,25.9771523679831,23.7864476386037
17.9809350885157,5.94661190965092,21.9809350885157,11.8932238193018,25.9809350885157,23.7864476386037
17.9847178090483,5.94661190965092,21.9847178090483,11.8932238193018,25.9847178090483,23.7864476386037
17.9885005295809,5.94661190965092,21.9885005295809,11.8932238193018,25.9885005295809,23.7864476386037
17.9922832501135,5.94661190965092,21.9922832501135,11.8932238193018,25.9922832501135,23.7864476386037
17.9960659706461,5.94661190965092,21.9960659706461,11.8932238193018,25.9960659706461,23.7864476386037
17.9998486911787,5.94661190965092,21.9998486911787,11.8932238193018,25.9998486911787,23.7864476386037
18.0036314117113,5.94661190965092,22.0036314117113,11.8932238193018,26.0036314117113,23.7864476386037
18.0074141322439,5.94661190965092,22.0074141322439,11.8932238193018,26.0074141322439,23.7864476386037
18.0111968527765,5.94661190965092,22.0111968527765,11.8932238193018,26.0111968527765,23.7864476386037
18.0149795733091,5.94661190965092,22.0149795733091,11.8932238193018,26.0149795733091,23.7864476386037
18.0187622938417,5.94661190965092,22.0187622938417,11.8932238193018,26.0187622938417,23.7864476386037
18.0225450143743,5.94661190965092,22.0225450143743,11.8932238193018,26.0225450143743,23.7864476386037
18.0263277349069,5.94661190965092,22.0263277349069,11.8932238193018,26.0263277349069,23.7864476386037
18.0301104554396,5.94661190965092,22.0301104554396,11.8932238193018,26.0301104554396,23.7864476386037
18.0338931759722,5.94661190965092,22.0338931759722,11.8932238193018,26.0338931759722,23.7864476386037
18.0376758965048,5.94661190965092,22.0376758965048,11.8932238193018,26.0376758965048,23.7864476386037
18.0414586170374,5.94661190965092,22.0414586170374,11.8932238193018,26.0414586170374,23.7864476386037
18.04524133757,5.94661190965092,22.04524133757,11.8932238193018,26.04524133757,23.7864476386037
18.0490240581026,5.94661190965092,22.0490240581026,11.8932238193018,26.0490240581026,23.7864476386037
18.0528067786352,5.94661190965092,22.0528067786352,11.8932238193018,26.0528067786352,23.7864476386037
18.0565894991678,5.94661190965092,22.0565894991678,11.8932238193018,26.0565894991678,23.7864476386037
18.0603722197004,5.94661190965092,22.0603722197004,11.8932238193018,26.0603722197004,23.7864476386037
18.064154940233,5.94661190965092,22.064154940233,11.8932238193018,26.064154940233,23.7864476386037
18.0679376607656,5.94661190965092,22.0679376607656,11.8932238193018,26.0679376607656,23.7864476386037
18.0717203812982,5.94661190965092,22.0717203812982,11.8932238193018,26.0717203812982,23.7864476386037
18.0755031018308,5.94661190965092,22.0755031018308,11.8932238193018,26.0755031018308,23.7864476386037
18.0792858223634,5.94661190965092,22.0792858223634,11.8932238193018,26.0792858223634,23.7864476386037
18.0830685428961,5.94661190965092,22.0830685428961,11.8932238193018,26.0830685428961,23.7864476386037
18.0868512634287,5.94661190965092,22.0868512634287,11.8932238193018,26.0868512634287,23.7864476386037
18.0906339839613,5.94661190965092,22.0906339839613,11.8932238193018,26.0906339839613,23.7864476386037
18.0944167044939,5.94661190965092,22.0944167044939,11.8932238193018,26.0944167044939,23.7864476386037
18.0981994250265,5.94661190965092,22.0981994250265,11.8932238193018,26.0981994250265,23.7864476386037
18.1019821455591,5.94661190965092,22.1019821455591,11.8932238193018,26.1019821455591,23.7864476386037
18.1057648660917,5.94661190965092,22.1057648660917,11.8932238193018,26.1057648660917,23.7864476386037
18.1095475866243,5.94661190965092,22.1095475866243,11.8932238193018,26.1095475866243,23.7864476386037
18.1133303071569,5.94661190965092,22.1133303071569,11.8932238193018,26.1133303071569,23.7864476386037
18.1171130276895,5.94661190965092,22.1171130276895,11.8932238193018,26.1171130276895,23.7864476386037
18.1208957482221,5.94661190965092,22.1208957482221,11.8932238193018,26.1208957482221,23.7864476386037
18.1246784687547,5.94661190965092,22.1246784687547,11.8932238193018,26.1246784687547,23.7864476386037
18.1284611892873,5.94661190965092,22.1284611892873,11.8932238193018,26.1284611892873,23.7864476386037
18.1322439098199,5.94661190965092,22.1322439098199,11.8932238193018,26.1322439098199,23.7864476386037
18.1360266303525,5.94661190965092,22.1360266303525,11.8932238193018,26.1360266303525,23.7864476386037
18.1398093508852,5.94661190965092,22.1398093508852,11.8932238193018,26.1398093508852,23.7864476386037
18.1435920714178,5.94661190965092,22.1435920714178,11.8932238193018,26.1435920714178,23.7864476386037
18.1473747919504,5.94661190965092,22.1473747919504,11.8932238193018,26.1473747919504,23.7864476386037
18.151157512483,5.94661190965092,22.151157512483,11.8932238193018,26.151157512483,23.7864476386037
18.1549402330156,5.94661190965092,22.1549402330156,11.8932238193018,26.1549402330156,23.7864476386037
18.1587229535482,5.94661190965092,22.1587229535482,11.8932238193018,26.1587229535482,23.7864476386037
18.1625056740808,5.94661190965092,22.1625056740808,11.8932238193018,26.1625056740808,23.7864476386037
18.1662883946134,5.94661190965092,22.1662883946134,11.8932238193018,26.1662883946134,23.7864476386037
18.170071115146,5.94661190965092,22.170071115146,11.8932238193018,26.170071115146,23.7864476386037
18.1738538356786,5.94661190965092,22.1738538356786,11.8932238193018,26.1738538356786,23.7864476386037
18.1776365562112,5.94661190965092,22.1776365562112,11.8932238193018,26.1776365562112,23.7864476386037
18.1814192767438,5.94661190965092,22.1814192767438,11.8932238193018,26.1814192767438,23.7864476386037
18.1852019972764,5.94661190965092,22.1852019972764,11.8932238193018,26.1852019972764,23.7864476386037
18.188984717809,5.94661190965092,22.188984717809,11.8932238193018,26.188984717809,23.7864476386037
18.1927674383417,5.94661190965092,22.1927674383417,11.8932238193018,26.1927674383417,23.7864476386037
18.1965501588743,5.94661190965092,22.1965501588743,11.8932238193018,26.1965501588743,23.7864476386037
18.2003328794069,5.94661190965092,22.2003328794069,11.8932238193018,26.2003328794069,23.7864476386037
18.2041155999395,5.94661190965092,22.2041155999395,11.8932238193018,26.2041155999395,23.7864476386037
18.2078983204721,5.94661190965092,22.2078983204721,11.8932238193018,26.2078983204721,23.7864476386037
18.2116810410047,5.94661190965092,22.2116810410047,11.8932238193018,26.2116810410047,23.7864476386037
18.2154637615373,5.94661190965092,22.2154637615373,11.8932238193018,26.2154637615373,23.7864476386037
18.2192464820699,5.94661190965092,22.2192464820699,11.8932238193018,26.2192464820699,23.7864476386037
18.2230292026025,5.94661190965092,22.2230292026025,11.8932238193018,26.2230292026025,23.7864476386037
18.2268119231351,5.94661190965092,22.2268119231351,11.8932238193018,26.2268119231351,23.7864476386037
18.2305946436677,5.94661190965092,22.2305946436677,11.8932238193018,26.2305946436677,23.7864476386037
18.2343773642003,5.94661190965092,22.2343773642003,11.8932238193018,26.2343773642003,23.7864476386037
18.2381600847329,5.94661190965092,22.2381600847329,11.8932238193018,26.2381600847329,23.7864476386037
18.2419428052655,5.94661190965092,22.2419428052655,11.8932238193018,26.2419428052655,23.7864476386037
18.2457255257982,5.94661190965092,22.2457255257982,11.8932238193018,26.2457255257982,23.7864476386037
18.2495082463308,5.94661190965092,22.2495082463308,11.8932238193018,26.2495082463308,23.7864476386037
18.2532909668634,5.94661190965092,22.2532909668634,11.8932238193018,26.2532909668634,23.7864476386037
18.257073687396,5.94661190965092,22.257073687396,11.8932238193018,26.257073687396,23.7864476386037
18.2608564079286,5.94661190965092,22.2608564079286,11.8932238193018,26.2608564079286,23.7864476386037
18.2646391284612,5.94661190965092,22.2646391284612,11.8932238193018,26.2646391284612,23.7864476386037
18.2684218489938,5.94661190965092,22.2684218489938,11.8932238193018,26.2684218489938,23.7864476386037
18.2722045695264,5.94661190965092,22.2722045695264,11.8932238193018,26.2722045695264,23.7864476386037
18.275987290059,5.94661190965092,22.275987290059,11.8932238193018,26.275987290059,23.7864476386037
18.2797700105916,5.94661190965092,22.2797700105916,11.8932238193018,26.2797700105916,23.7864476386037
18.2835527311242,5.94661190965092,22.2835527311242,11.8932238193018,26.2835527311242,23.7864476386037
18.2873354516568,5.94661190965092,22.2873354516568,11.8932238193018,26.2873354516568,23.7864476386037
18.2911181721894,5.94661190965092,22.2911181721894,11.8932238193018,26.2911181721894,23.7864476386037
18.294900892722,5.94661190965092,22.294900892722,11.8932238193018,26.294900892722,23.7864476386037
18.2986836132547,5.94661190965092,22.2986836132547,11.8932238193018,26.2986836132547,23.7864476386037
18.3024663337873,5.94661190965092,22.3024663337873,11.8932238193018,26.3024663337873,23.7864476386037
18.3062490543199,5.94661190965092,22.3062490543199,11.8932238193018,26.3062490543199,23.7864476386037
18.3100317748525,5.94661190965092,22.3100317748525,11.8932238193018,26.3100317748525,23.7864476386037
18.3138144953851,5.94661190965092,22.3138144953851,11.8932238193018,26.3138144953851,23.7864476386037
18.3175972159177,5.94661190965092,22.3175972159177,11.8932238193018,26.3175972159177,23.7864476386037
18.3213799364503,5.94661190965092,22.3213799364503,11.8932238193018,26.3213799364503,23.7864476386037
18.3251626569829,5.94661190965092,22.3251626569829,11.8932238193018,26.3251626569829,23.7864476386037
18.3289453775155,5.94661190965092,22.3289453775155,11.8932238193018,26.3289453775155,23.7864476386037
18.3327280980481,5.94661190965092,22.3327280980481,11.8932238193018,26.3327280980481,23.7864476386037
18.3365108185807,5.94661190965092,22.3365108185807,11.8932238193018,26.3365108185807,23.7864476386037
18.3402935391133,5.94661190965092,22.3402935391133,11.8932238193018,26.3402935391133,23.7864476386037
18.3440762596459,5.94661190965092,22.3440762596459,11.8932238193018,26.3440762596459,23.7864476386037
18.3478589801785,5.94661190965092,22.3478589801785,11.8932238193018,26.3478589801785,23.7864476386037
18.3516417007112,5.94661190965092,22.3516417007112,11.8932238193018,26.3516417007112,23.7864476386037
18.3554244212438,5.94661190965092,22.3554244212438,11.8932238193018,26.3554244212438,23.7864476386037
18.3592071417764,5.94661190965092,22.3592071417764,11.8932238193018,26.3592071417764,23.7864476386037
18.362989862309,5.94661190965092,22.362989862309,11.8932238193018,26.362989862309,23.7864476386037
18.3667725828416,5.94661190965092,22.3667725828416,11.8932238193018,26.3667725828416,23.7864476386037
18.3705553033742,5.94661190965092,22.3705553033742,11.8932238193018,26.3705553033742,23.7864476386037
18.3743380239068,5.94661190965092,22.3743380239068,11.8932238193018,26.3743380239068,23.7864476386037
18.3781207444394,5.94661190965092,22.3781207444394,11.8932238193018,26.3781207444394,23.7864476386037
18.381903464972,5.94661190965092,22.381903464972,11.8932238193018,26.381903464972,23.7864476386037
18.3856861855046,5.94661190965092,22.3856861855046,11.8932238193018,26.3856861855046,23.7864476386037
18.3894689060372,5.94661190965092,22.3894689060372,11.8932238193018,26.3894689060372,23.7864476386037
18.3932516265698,5.94661190965092,22.3932516265698,11.8932238193018,26.3932516265698,23.7864476386037
18.3970343471024,5.94661190965092,22.3970343471024,11.8932238193018,26.3970343471024,23.7864476386037
18.400817067635,5.94661190965092,22.400817067635,11.8932238193018,26.400817067635,23.7864476386037
18.4045997881677,5.94661190965092,22.4045997881677,11.8932238193018,26.4045997881677,23.7864476386037
18.4083825087003,5.94661190965092,22.4083825087003,11.8932238193018,26.4083825087003,23.7864476386037
18.4121652292329,5.94661190965092,22.4121652292329,11.8932238193018,26.4121652292329,23.7864476386037
18.4159479497655,5.94661190965092,22.4159479497655,11.8932238193018,26.4159479497655,23.7864476386037
18.4197306702981,5.94661190965092,22.4197306702981,11.8932238193018,26.4197306702981,23.7864476386037
18.4235133908307,5.94661190965092,22.4235133908307,11.8932238193018,26.4235133908307,23.7864476386037
18.4272961113633,5.94661190965092,22.4272961113633,11.8932238193018,26.4272961113633,23.7864476386037
18.4310788318959,5.94661190965092,22.4310788318959,11.8932238193018,26.4310788318959,23.7864476386037
18.4348615524285,5.94661190965092,22.4348615524285,11.8932238193018,26.4348615524285,23.7864476386037
18.4386442729611,5.94661190965092,22.4386442729611,11.8932238193018,26.4386442729611,23.7864476386037
18.4424269934937,5.94661190965092,22.4424269934937,11.8932238193018,26.4424269934937,23.7864476386037
18.4462097140263,5.94661190965092,22.4462097140263,11.8932238193018,26.4462097140263,23.7864476386037
18.4499924345589,5.94661190965092,22.4499924345589,11.8932238193018,26.4499924345589,23.7864476386037
18.4537751550915,5.94661190965092,22.4537751550915,11.8932238193018,26.4537751550915,23.7864476386037
18.4575578756241,5.94661190965092,22.4575578756241,11.8932238193018,26.4575578756241,23.7864476386037
18.4613405961568,5.94661190965092,22.4613405961568,11.8932238193018,26.4613405961568,23.7864476386037
18.4651233166894,5.94661190965092,22.4651233166894,11.8932238193018,26.4651233166894,23.7864476386037
18.468906037222,5.94661190965092,22.468906037222,11.8932238193018,26.468906037222,23.7864476386037
18.4726887577546,5.94661190965092,22.4726887577546,11.8932238193018,26.4726887577546,23.7864476386037
18.4764714782872,5.94661190965092,22.4764714782872,11.8932238193018,26.4764714782872,23.7864476386037
18.4802541988198,5.94661190965092,22.4802541988198,11.8932238193018,26.4802541988198,23.7864476386037
18.4840369193524,5.94661190965092,22.4840369193524,11.8932238193018,26.4840369193524,23.7864476386037
18.487819639885,5.94661190965092,22.487819639885,11.8932238193018,26.487819639885,23.7864476386037
18.4916023604176,5.94661190965092,22.4916023604176,11.8932238193018,26.4916023604176,23.7864476386037
18.4953850809502,5.94661190965092,22.4953850809502,11.8932238193018,26.4953850809502,23.7864476386037
18.4991678014828,5.94661190965092,22.4991678014828,11.8932238193018,26.4991678014828,23.7864476386037
18.5029505220154,5.94661190965092,22.5029505220154,11.8932238193018,26.5029505220154,23.7864476386037
18.506733242548,5.94661190965092,22.506733242548,11.8932238193018,26.506733242548,23.7864476386037
18.5105159630806,5.94661190965092,22.5105159630806,11.8932238193018,26.5105159630806,23.7864476386037
18.5142986836133,5.94661190965092,22.5142986836133,11.8932238193018,26.5142986836133,23.7864476386037
