Right model parameters in form J/(s+K): J=3.143000 K=24.940000
step1_time,step1_response,step2_time,step2_response,step3_time,step3_response
25.8943870014771,6.30112269446671,29.8943870014771,12.6022453889334,33.8943870014771,25.2044907778668
25.8980797636632,6.30112269446671,29.8980797636632,12.6022453889334,33.8980797636632,25.2044907778668
25.9017725258493,6.30112269446671,29.9017725258493,12.6022453889334,33.9017725258493,25.2044907778668
25.9054652880355,6.30112269446671,29.9054652880355,12.6022453889334,33.9054652880355,25.2044907778668
25.9091580502216,6.30112269446671,29.9091580502216,12.6022453889334,33.9091580502216,25.2044907778668
25.9128508124077,6.30112269446671,29.9128508124077,12.6022453889334,33.9128508124077,25.2044907778668
25.9165435745938,6.30112269446671,29.9165435745938,12.6022453889334,33.9165435745938,25.2044907778668
25.9202363367799,6.30112269446671,29.9202363367799,12.6022453889334,33.9202363367799,25.2044907778668
25.923929098966,6.30112269446671,29.923929098966,12.6022453889334,33.923929098966,25.2044907778668
25.9276218611521,6.30112269446671,29.9276218611521,12.6022453889334,33.9276218611521,25.2044907778668
25.9313146233383,6.30112269446671,29.9313146233383,12.6022453889334,33.9313146233383,25.2044907778668
25.9350073855244,6.30112269446671,29.9350073855244,12.6022453889334,33.9350073855244,25.2044907778668
25.9387001477105,6.30112269446671,29.9387001477105,12.6022453889334,33.9387001477105,25.2044907778668
25.9423929098966,6.30112269446671,29.9423929098966,12.6022453889334,33.9423929098966,25.2044907778668
25.9460856720827,6.30112269446671,29.9460856720827,12.6022453889334,33.9460856720827,25.2044907778668
25.9497784342688,6.30112269446671,29.9497784342688,12.6022453889334,33.9497784342688,25.2044907778668
25.9534711964549,6.30112269446671,29.9534711964549,12.6022453889334,33.9534711964549,25.2044907778668
25.9571639586411,6.30112269446671,29.9571639586411,12.6022453889334,33.9571639586411,25.2044907778668
25.9608567208272,6.30112269446671,29.9608567208272,12.6022453889334,33.9608567208272,25.2044907778668
25.9645494830133,6.30112269446671,29.9645494830133,12.6022453889334,33.9645494830133,25.2044907778668
25.9682422451994,6.30112269446671,29.9682422451994,12.6022453889334,33.9682422451994,25.2044907778668
25.9719350073855,6.30112269446671,29.9719350073855,12.6022453889334,33.9719350073855,25.2044907778668
25.9756277695716,6.30112269446671,29.9756277695716,12.6022453889334,33.9756277695716,25.2044907778668
25.9793205317578,6.30112269446671,29.9793205317578,12.6022453889334,33.9793205317578,25.2044907778668
25.9830132939439,6.30112269446671,29.9830132939439,12.6022453889334,33.9830132939439,25.2044907778668
25.98670605613,6.30112269446671,29.98670605613,12.6022453889334,33.98670605613,25.2044907778668
25.9903988183161,6.30112269446671,29.9903988183161,12.6022453889334,33.9903988183161,25.2044907778668
25.9940915805022,6.30112269446671,29.9940915805022,12.6022453889334,33.9940915805022,25.2044907778668
25.9977843426883,6.30112269446671,29.9977843426883,12.6022453889334,33.9977843426883,25.2044907778668
26.0014771048744,6.30112269446671,30.0014771048744,12.6022453889334,34.0014771048744,25.2044907778668
26.0051698670606,6.30112269446671,30.0051698670606,12.6022453889334,34.0051698670606,25.2044907778668
26.0088626292467,6.30112269446671,30.0088626292467,12.6022453889334,34.0088626292467,25.2044907778668
26.0125553914328,6.30112269446671,30.0125553914328,12.6022453889334,34.0125553914328,25.2044907778668
26.0162481536189,6.30112269446671,30.0162481536189,12.6022453889334,34.0162481536189,25.2044907778668
26.019940915805,6.30112269446671,30.019940915805,12.6022453889334,34.019940915805,25.2044907778668
26.0236336779911,6.30112269446671,30.0236336779911,12.6022453889334,34.0236336779911,25.2044907778668
26.0273264401773,6.30112269446671,30.0273264401773,12.6022453889334,34.0273264401772,25.2044907778668
26.0310192023634,6.30112269446671,30.0310192023634,12.6022453889334,34.0310192023634,25.2044907778668
26.0347119645495,6.30112269446671,30.0347119645495,12.6022453889334,34.0347119645495,25.2044907778668
26.0384047267356,6.30112269446671,30.0384047267356,12.6022453889334,34.0384047267356,25.2044907778668
26.0420974889217,6.30112269446671,30.0420974889217,12.6022453889334,34.0420974889217,25.2044907778668
26.0457902511078,6.30112269446671,30.0457902511078,12.6022453889334,34.0457902511078,25.2044907778668
26.0494830132939,6.30112269446671,30.0494830132939,12.6022453889334,34.0494830132939,25.2044907778668
26.0531757754801,6.30112269446671,30.0531757754801,12.6022453889334,34.0531757754801,25.2044907778668
26.0568685376662,6.30112269446671,30.0568685376662,12.6022453889334,34.0568685376662,25.2044907778668
26.0605612998523,6.30112269446671,30.0605612998523,12.6022453889334,34.0605612998523,25.2044907778668
26.0642540620384,6.30112269446671,30.0642540620384,12.6022453889334,34.0642540620384,25.2044907778668
26.0679468242245,6.30112269446671,30.0679468242245,12.6022453889334,34.0679468242245,25.2044907778668
26.0716395864106,6.30112269446671,30.0716395864106,12.6022453889334,34.0716395864106,25.2044907778668
26.0753323485967,6.30112269446671,30.0753323485967,12.6022453889334,34.0753323485967,25.2044907778668
26.0790251107829,6.30112269446671,30.0790251107829,12.6022453889334,34.0790251107829,25.2044907778668
26.082717872969,6.30112269446671,30.082717872969,12.6022453889334,34.082717872969,25.2044907778668
26.0864106351551,6.30112269446671,30.0864106351551,12.6022453889334,34.0864106351551,25.2044907778668
26.0901033973412,6.30112269446671,30.0901033973412,12.6022453889334,34.0901033973412,25.2044907778668
26.0937961595273,6.30112269446671,30.0937961595273,12.6022453889334,34.0937961595273,25.2044907778668
26.0974889217134,6.30112269446671,30.0974889217134,12.6022453889334,34.0974889217134,25.2044907778668
26.1011816838996,6.30112269446671,30.1011816838996,12.6022453889334,34.1011816838996,25.2044907778668
26.1048744460857,6.30112269446671,30.1048744460857,12.6022453889334,34.1048744460857,25.2044907778668
26.1085672082718,6.30112269446671,30.1085672082718,12.6022453889334,34.1085672082718,25.2044907778668
26.1122599704579,6.30112269446671,30.1122599704579,12.6022453889334,34.1122599704579,25.2044907778668
26.115952732644,6.30112269446671,30.115952732644,12.6022453889334,34.115952732644,25.2044907778668
26.1196454948301,6.30112269446671,30.1196454948301,12.6022453889334,34.1196454948301,25.2044907778668
26.1233382570162,6.30112269446671,30.1233382570162,12.6022453889334,34.1233382570162,25.2044907778668
26.1270310192024,6.30112269446671,30.1270310192024,12.6022453889334,34.1270310192024,25.2044907778668
26.1307237813885,6.30112269446671,30.1307237813885,12.6022453889334,34.1307237813885,25.2044907778668
26.1344165435746,6.30112269446671,30.1344165435746,12.6022453889334,34.1344165435746,25.2044907778668
26.1381093057607,6.30112269446671,30.1381093057607,12.6022453889334,34.1381093057607,25.2044907778668
26.1418020679468,6.30112269446671,30.1418020679468,12.6022453889334,34.1418020679468,25.2044907778668
26.1454948301329,6.30112269446671,30.1454948301329,12.6022453889334,34.1454948301329,25.2044907778668
26.1491875923191,6.30112269446671,30.1491875923191,12.6022453889334,34.1491875923191,25.2044907778668
26.1528803545052,6.30112269446671,30.1528803545052,12.6022453889334,34.1528803545052,25.2044907778668
26.1565731166913,6.30112269446671,30.1565731166913,12.6022453889334,34.1565731166913,25.2044907778668
26.1602658788774,6.30112269446671,30.1602658788774,12.6022453889334,34.1602658788774,25.2044907778668
26.1639586410635,6.30112269446671,30.1639586410635,12.6022453889334,34.1639586410635,25.2044907778668
26.1676514032496,6.30112269446671,30.1676514032496,12.6022453889334,34.1676514032496,25.2044907778668
26.1713441654357,6.30112269446671,30.1713441654357,12.6022453889334,34.1713441654357,25.2044907778668
26.1750369276219,6.30112269446671,30.1750369276219,12.6022453889334,34.1750369276219,25.2044907778668
26.178729689808,6.30112269446671,30.178729689808,12.6022453889334,34.178729689808,25.2044907778668
26.1824224519941,6.30112269446671,30.1824224519941,12.6022453889334,34.1824224519941,25.2044907778668
26.1861152141802,6.30112269446671,30.1861152141802,12.6022453889334,34.1861152141802,25.2044907778668
26.1898079763663,6.30112269446671,30.1898079763663,12.6022453889334,34.1898079763663,25.2044907778668
26.1935007385524,6.30112269446671,30.1935007385524,12.6022453889334,34.1935007385524,25.2044907778668
26.1971935007385,6.30112269446671,30.1971935007385,12.6022453889334,34.1971935007385,25.2044907778668
26.2008862629247,6.30112269446671,30.2008862629247,12.6022453889334,34.2008862629247,25.2044907778668
26.2045790251108,6.30112269446671,30.2045790251108,12.6022453889334,34.2045790251108,25.2044907778668
26.2082717872969,6.30112269446671,30.2082717872969,12.6022453889334,34.2082717872969,25.2044907778668
26.211964549483,6.30112269446671,30.211964549483,12.6022453889334,34.211964549483,25.2044907778668
26.2156573116691,6.30112269446671,30.2156573116691,12.6022453889334,34.2156573116691,25.2044907778668
26.2193500738552,6.30112269446671,30.2193500738552,12.6022453889334,34.2193500738552,25.2044907778668
26.2230428360414,6.30112269446671,30.2230428360414,12.6022453889334,34.2230428360414,25.2044907778668
26.2267355982275,6.30112269446671,30.2267355982275,12.6022453889334,34.2267355982275,25.2044907778668
26.2304283604136,6.30112269446671,30.2304283604136,12.6022453889334,34.2304283604136,25.2044907778668
26.2341211225997,6.30112269446671,30.2341211225997,12.6022453889334,34.2341211225997,25.2044907778668
26.2378138847858,6.30112269446671,30.2378138847858,12.6022453889334,34.2378138847858,25.2044907778668
26.2415066469719,6.30112269446671,30.2415066469719,12.6022453889334,34.2415066469719,25.2044907778668
26.245199409158,6.30112269446671,30.245199409158,12.6022453889334,34.245199409158,25.2044907778668
26.2488921713442,6.30112269446671,30.2488921713442,12.6022453889334,34.2488921713442,25.2044907778668
26.2525849335303,6.30112269446671,30.2525849335303,12.6022453889334,34.2525849335303,25.2044907778668
26.2562776957164,6.30112269446671,30.2562776957164,12.6022453889334,34.2562776957164,25.2044907778668
26.2599704579025,6.30112269446671,30.2599704579025,12.6022453889334,34.2599704579025,25.2044907778668
26.2636632200886,6.30112269446671,30.2636632200886,12.6022453889334,34.2636632200886,25.2044907778668
26.2673559822747,6.30112269446671,30.2673559822747,12.6022453889334,34.2673559822747,25.2044907778668
26.2710487444609,6.30112269446671,30.2710487444609,12.6022453889334,34.2710487444609,25.2044907778668
26.274741506647,6.30112269446671,30.274741506647,12.6022453889334,34.274741506647,25.2044907778668
26.2784342688331,6.30112269446671,30.2784342688331,12.6022453889334,34.2784342688331,25.2044907778668
26.2821270310192,6.30112269446671,30.2821270310192,12.6022453889334,34.2821270310192,25.2044907778668
26.2858197932053,6.30112269446671,30.2858197932053,12.6022453889334,34.2858197932053,25.2044907778668
26.2895125553914,6.30112269446671,30.2895125553914,12.6022453889334,34.2895125553914,25.2044907778668
26.2932053175775,6.30112269446671,30.2932053175775,12.6022453889334,34.2932053175775,25.2044907778668
26.2968980797637,6.30112269446671,30.2968980797637,12.6022453889334,34.2968980797637,25.2044907778668
26.3005908419498,6.30112269446671,30.3005908419498,12.6022453889334,34.3005908419498,25.2044907778668
26.3042836041359,6.30112269446671,30.3042836041359,12.6022453889334,34.3042836041359,25.2044907778668
26.307976366322,6.30112269446671,30.307976366322,12.6022453889334,34.307976366322,25.2044907778668
26.3116691285081,6.30112269446671,30.3116691285081,12.6022453889334,34.3116691285081,25.2044907778668
26.3153618906942,6.30112269446671,30.3153618906942,12.6022453889334,34.3153618906942,25.2044907778668
26.3190546528804,6.30112269446671,30.3190546528804,12.6022453889334,34.3190546528804,25.2044907778668
26.3227474150665,6.30112269446671,30.3227474150665,12.6022453889334,34.3227474150665,25.2044907778668
26.3264401772526,6.30112269446671,30.3264401772526,12.6022453889334,34.3264401772526,25.2044907778668
26.3301329394387,6.30112269446671,30.3301329394387,12.6022453889334,34.3301329394387,25.2044907778668
26.3338257016248,6.30112269446671,30.3338257016248,12.6022453889334,34.3338257016248,25.2044907778668
26.3375184638109,6.30112269446671,30.3375184638109,12.6022453889334,34.3375184638109,25.2044907778668
26.341211225997,6.30112269446671,30.341211225997,12.6022453889334,34.341211225997,25.2044907778668
26.3449039881832,6.30112269446671,30.3449039881832,12.6022453889334,34.3449039881832,25.2044907778668
26.3485967503693,6.30112269446671,30.3485967503693,12.6022453889334,34.3485967503693,25.2044907778668
26.3522895125554,6.30112269446671,30.3522895125554,12.6022453889334,34.3522895125554,25.2044907778668
26.3559822747415,6.30112269446671,30.3559822747415,12.6022453889334,34.3559822747415,25.2044907778668
26.3596750369276,6.30112269446671,30.3596750369276,12.6022453889334,34.3596750369276,25.2044907778668
26.3633677991137,6.30112269446671,30.3633677991137,12.6022453889334,34.3633677991137,25.2044907778668
26.3670605612999,6.30112269446671,30.3670605612999,12.6022453889334,34.3670605612999,25.2044907778668
26.370753323486,6.30112269446671,30.370753323486,12.6022453889334,34.370753323486,25.2044907778668
26.3744460856721,6.30112269446671,30.3744460856721,12.6022453889334,34.3744460856721,25.2044907778668
26.3781388478582,6.30112269446671,30.3781388478582,12.6022453889334,34.3781388478582,25.2044907778668
26.3818316100443,6.30112269446671,30.3818316100443,12.6022453889334,34.3818316100443,25.2044907778668
26.3855243722304,6.30112269446671,30.3855243722304,12.6022453889334,34.3855243722304,25.2044907778668
26.3892171344165,6.30112269446671,30.3892171344165,12.6022453889334,34.3892171344165,25.2044907778668
26.3929098966027,6.30112269446671,30.3929098966027,12.6022453889334,34.3929098966027,25.2044907778668
26.3966026587888,6.30112269446671,30.3966026587888,12.6022453889334,34.3966026587888,25.2044907778668
26.4002954209749,6.30112269446671,30.4002954209749,12.6022453889334,34.4002954209749,25.2044907778668
26.403988183161,6.30112269446671,30.403988183161,12.6022453889334,34.403988183161,25.2044907778668
26.4076809453471,6.30112269446671,30.4076809453471,12.6022453889334,34.4076809453471,25.2044907778668
26.4113737075332,6.30112269446671,30.4113737075332,12.6022453889334,34.4113737075332,25.2044907778668
26.4150664697193,6.30112269446671,30.4150664697193,12.6022453889334,34.4150664697193,25.2044907778668
26.4187592319055,6.30112269446671,30.4187592319055,12.6022453889334,34.4187592319055,25.2044907778668
26.4224519940916,6.30112269446671,30.4224519940916,12.6022453889334,34.4224519940916,25.2044907778668
26.4261447562777,6.30112269446671,30.4261447562777,12.6022453889334,34.4261447562777,25.2044907778668
26.4298375184638,6.30112269446671,30.4298375184638,12.6022453889334,34.4298375184638,25.2044907778668
26.4335302806499,6.30112269446671,30.4335302806499,12.6022453889334,34.4335302806499,25.2044907778668
26.437223042836,6.30112269446671,30.437223042836,12.6022453889334,34.437223042836,25.2044907778668
26.4409158050222,6.30112269446671,30.4409158050222,12.6022453889334,34.4409158050222,25.2044907778668
26.4446085672083,6.30112269446671,30.4446085672083,12.6022453889334,34.4446085672083,25.2044907778668
26.4483013293944,6.30112269446671,30.4483013293944,12.6022453889334,34.4483013293944,25.2044907778668
26.4519940915805,6.30112269446671,30.4519940915805,12.6022453889334,34.4519940915805,25.2044907778668
26.4556868537666,6.30112269446671,30.4556868537666,12.6022453889334,34.4556868537666,25.2044907778668
26.4593796159527,6.30112269446671,30.4593796159527,12.6022453889334,34.4593796159527,25.2044907778668
26.4630723781388,6.30112269446671,30.4630723781388,12.6022453889334,34.4630723781388,25.2044907778668
26.466765140325,6.30112269446671,30.466765140325,12.6022453889334,34.466765140325,25.2044907778668
26.4704579025111,6.30112269446671,30.4704579025111,12.6022453889334,34.4704579025111,25.2044907778668
26.4741506646972,6.30112269446671,30.4741506646972,12.6022453889334,34.4741506646972,25.2044907778668
26.4778434268833,6.30112269446671,30.4778434268833,12.6022453889334,34.4778434268833,25.2044907778668
26.4815361890694,6.30112269446671,30.4815361890694,12.6022453889334,34.4815361890694,25.2044907778668
26.4852289512555,6.30112269446671,30.4852289512555,12.6022453889334,34.4852289512555,25.2044907778668
26.4889217134417,6.30112269446671,30.4889217134417,12.6022453889334,34.4889217134417,25.2044907778668
26.4926144756278,6.30112269446671,30.4926144756278,12.6022453889334,34.4926144756278,25.2044907778668
26.4963072378139,6.30112269446671,30.4963072378139,12.6022453889334,34.4963072378139,25.2044907778668
26.5,6.30112269446671,30.5,12.6022453889334,34.5,25.2044907778668
26.5036927621861,6.30112269446671,30.5036927621861,12.6022453889334,34.5036927621861,25.2044907778668
26.5073855243722,6.30112269446671,30.5073855243722,12.6022453889334,34.5073855243722,25.2044907778668
26.5110782865583,6.30112269446671,30.5110782865583,12.6022453889334,34.5110782865583,25.2044907778668
26.5147710487445,6.30112269446671,30.5147710487445,12.6022453889334,34.5147710487445,25.2044907778668
26.5184638109306,6.30112269446671,30.5184638109306,12.6022453889334,34.5184638109306,25.2044907778668
26.5221565731167,6.30112269446671,30.5221565731167,12.6022453889334,34.5221565731167,25.2044907778668
26.5258493353028,6.30112269446671,30.5258493353028,12.6022453889334,34.5258493353028,25.2044907778668
26.5295420974889,6.30112269446671,30.5295420974889,12.6022453889334,34.5295420974889,25.2044907778668
26.533234859675,6.30112269446671,30.533234859675,12.6022453889334,34.533234859675,25.2044907778668
26.5369276218611,6.30112269446671,30.5369276218611,12.6022453889334,34.5369276218612,25.2044907778668
26.5406203840473,6.30112269446671,30.5406203840473,12.6022453889334,34.5406203840473,25.2044907778668
26.5443131462334,6.30112269446671,30.5443131462334,12.6022453889334,34.5443131462334,25.2044907778668
26.5480059084195,6.30112269446671,30.5480059084195,12.6022453889334,34.5480059084195,25.2044907778668
26.5516986706056,6.30112269446671,30.5516986706056,12.6022453889334,34.5516986706056,25.2044907778668
26.5553914327917,6.30112269446671,30.5553914327917,12.6022453889334,34.5553914327917,25.2044907778668
26.5590841949778,6.30112269446671,30.5590841949778,12.6022453889334,34.5590841949778,25.2044907778668
26.562776957164,6.30112269446671,30.562776957164,12.6022453889334,34.562776957164,25.2044907778668
26.5664697193501,6.30112269446671,30.5664697193501,12.6022453889334,34.5664697193501,25.2044907778668
26.5701624815362,6.30112269446671,30.5701624815362,12.6022453889334,34.5701624815362,25.2044907778668
26.5738552437223,6.30112269446671,30.5738552437223,12.6022453889334,34.5738552437223,25.2044907778668
26.5775480059084,6.30112269446671,30.5775480059084,12.6022453889334,34.5775480059084,25.2044907778668
26.5812407680945,6.30112269446671,30.5812407680945,12.6022453889334,34.5812407680945,25.2044907778668
26.5849335302806,6.30112269446671,30.5849335302806,12.6022453889334,34.5849335302807,25.2044907778668
26.5886262924668,6.30112269446671,30.5886262924668,12.6022453889334,34.5886262924668,25.2044907778668
26.5923190546529,6.30112269446671,30.5923190546529,12.6022453889334,34.5923190546529,25.2044907778668
26.596011816839,6.30112269446671,30.596011816839,12.6022453889334,34.596011816839,25.2044907778668
26.5997045790251,6.30112269446671,30.5997045790251,12.6022453889334,34.5997045790251,25.2044907778668
26.6033973412112,6.30112269446671,30.6033973412112,12.6022453889334,34.6033973412112,25.2044907778668
26.6070901033973,6.30112269446671,30.6070901033973,12.6022453889334,34.6070901033973,25.2044907778668
26.6107828655835,6.30112269446671,30.6107828655835,12.6022453889334,34.6107828655835,25.2044907778668
26.6144756277696,6.30112269446671,30.6144756277696,12.6022453889334,34.6144756277696,25.2044907778668
26.6181683899557,6.30112269446671,30.6181683899557,12.6022453889334,34.6181683899557,25.2044907778668
26.6218611521418,6.30112269446671,30.6218611521418,12.6022453889334,34.6218611521418,25.2044907778668
26.6255539143279,6.30112269446671,30.6255539143279,12.6022453889334,34.6255539143279,25.2044907778668
26.629246676514,6.30112269446671,30.629246676514,12.6022453889334,34.629246676514,25.2044907778668
26.6329394387001,6.30112269446671,30.6329394387001,12.6022453889334,34.6329394387001,25.2044907778668
26.6366322008863,6.30112269446671,30.6366322008863,12.6022453889334,34.6366322008863,25.2044907778668
26.6403249630724,6.30112269446671,30.6403249630724,12.6022453889334,34.6403249630724,25.2044907778668
26.6440177252585,6.30112269446671,30.6440177252585,12.6022453889334,34.6440177252585,25.2044907778668
26.6477104874446,6.30112269446671,30.6477104874446,12.6022453889334,34.6477104874446,25.2044907778668
26.6514032496307,6.30112269446671,30.6514032496307,12.6022453889334,34.6514032496307,25.2044907778668
26.6550960118168,6.30112269446671,30.6550960118168,12.6022453889334,34.6550960118168,25.2044907778668
26.658788774003,6.30112269446671,30.658788774003,12.6022453889334,34.658788774003,25.2044907778668
26.6624815361891,6.30112269446671,30.6624815361891,12.6022453889334,34.6624815361891,25.2044907778668
26.6661742983752,6.30112269446671,30.6661742983752,12.6022453889334,34.6661742983752,25.2044907778668
26.6698670605613,6.30112269446671,30.6698670605613,12.6022453889334,34.6698670605613,25.2044907778668
26.6735598227474,6.30112269446671,30.6735598227474,12.6022453889334,34.6735598227474,25.2044907778668
26.6772525849335,6.30112269446671,30.6772525849335,12.6022453889334,34.6772525849335,25.2044907778668
26.6809453471196,6.30112269446671,30.6809453471196,12.6022453889334,34.6809453471196,25.2044907778668
26.6846381093058,6.30112269446671,30.6846381093058,12.6022453889334,34.6846381093058,25.2044907778668
26.6883308714919,6.30112269446671,30.6883308714919,12.6022453889334,34.6883308714919,25.2044907778668
26.692023633678,6.30112269446671,30.692023633678,12.6022453889334,34.692023633678,25.2044907778668
26.6957163958641,6.30112269446671,30.6957163958641,12.6022453889334,34.6957163958641,25.2044907778668
26.6994091580502,6.30112269446671,30.6994091580502,12.6022453889334,34.6994091580502,25.2044907778668
26.7031019202363,6.30112269446671,30.7031019202363,12.6022453889334,34.7031019202363,25.2044907778668
26.7067946824225,6.30112269446671,30.7067946824225,12.6022453889334,34.7067946824225,25.2044907778668
26.7104874446086,6.30112269446671,30.7104874446086,12.6022453889334,34.7104874446086,25.2044907778668
26.7141802067947,6.30112269446671,30.7141802067947,12.6022453889334,34.7141802067947,25.2044907778668
26.7178729689808,6.30112269446671,30.7178729689808,12.6022453889334,34.7178729689808,25.2044907778668
26.7215657311669,6.30112269446671,30.7215657311669,12.6022453889334,34.7215657311669,25.2044907778668
26.725258493353,6.30112269446671,30.725258493353,12.6022453889334,34.725258493353,25.2044907778668
26.7289512555391,6.30112269446671,30.7289512555391,12.6022453889334,34.7289512555391,25.2044907778668
26.7326440177253,6.30112269446671,30.7326440177253,12.6022453889334,34.7326440177253,25.2044907778668
26.7363367799114,6.30112269446671,30.7363367799114,12.6022453889334,34.7363367799114,25.2044907778668
26.7400295420975,6.30112269446671,30.7400295420975,12.6022453889334,34.7400295420975,25.2044907778668
26.7437223042836,6.30112269446671,30.7437223042836,12.6022453889334,34.7437223042836,25.2044907778668
26.7474150664697,6.30112269446671,30.7474150664697,12.6022453889334,34.7474150664697,25.2044907778668
26.7511078286558,6.30112269446671,30.7511078286558,12.6022453889334,34.7511078286558,25.2044907778668
26.7548005908419,6.30112269446671,30.7548005908419,12.6022453889334,34.754800590842,25.2044907778668
26.7584933530281,6.30112269446671,30.7584933530281,12.6022453889334,34.7584933530281,25.2044907778668
26.7621861152142,6.30112269446671,30.7621861152142,12.6022453889334,34.7621861152142,25.2044907778668
26.7658788774003,6.30112269446671,30.7658788774003,12.6022453889334,34.7658788774003,25.2044907778668
26.7695716395864,6.30112269446671,30.7695716395864,12.6022453889334,34.7695716395864,25.2044907778668
26.7732644017725,6.30112269446671,30.7732644017725,12.6022453889334,34.7732644017725,25.2044907778668
26.7769571639586,6.30112269446671,30.7769571639586,12.6022453889334,34.7769571639586,25.2044907778668
26.7806499261448,6.30112269446671,30.7806499261448,12.6022453889334,34.7806499261448,25.2044907778668
26.7843426883309,6.30112269446671,30.7843426883309,12.6022453889334,34.7843426883309,25.2044907778668
26.788035450517,6.30112269446671,30.788035450517,12.6022453889334,34.788035450517,25.2044907778668
26.7917282127031,6.30112269446671,30.7917282127031,12.6022453889334,34.7917282127031,25.2044907778668
26.7954209748892,6.30112269446671,30.7954209748892,12.6022453889334,34.7954209748892,25.2044907778668
26.7991137370753,6.30112269446671,30.7991137370753,12.6022453889334,34.7991137370753,25.2044907778668
26.8028064992614,6.30112269446671,30.8028064992614,12.6022453889334,34.8028064992615,25.2044907778668
26.8064992614476,6.30112269446671,30.8064992614476,12.6022453889334,34.8064992614476,25.2044907778668
26.8101920236337,6.30112269446671,30.8101920236337,12.6022453889334,34.8101920236337,25.2044907778668
26.8138847858198,6.30112269446671,30.8138847858198,12.6022453889334,34.8138847858198,25.2044907778668
26.8175775480059,6.30112269446671,30.8175775480059,12.6022453889334,34.8175775480059,25.2044907778668
26.821270310192,6.30112269446671,30.821270310192,12.6022453889334,34.821270310192,25.2044907778668
26.8249630723781,6.30112269446671,30.8249630723781,12.6022453889334,34.8249630723781,25.2044907778668
26.8286558345643,6.30112269446671,30.8286558345643,12.6022453889334,34.8286558345643,25.2044907778668
26.8323485967504,6.30112269446671,30.8323485967504,12.6022453889334,34.8323485967504,25.2044907778668
26.8360413589365,6.30112269446671,30.8360413589365,12.6022453889334,34.8360413589365,25.2044907778668
26.8397341211226,6.30112269446671,30.8397341211226,12.6022453889334,34.8397341211226,25.2044907778668
26.8434268833087,6.30112269446671,30.8434268833087,12.6022453889334,34.8434268833087,25.2044907778668
26.8471196454948,6.30112269446671,30.8471196454948,12.6022453889334,34.8471196454948,25.2044907778668
26.8508124076809,6.30112269446671,30.8508124076809,12.6022453889334,34.8508124076809,25.2044907778668
26.8545051698671,6.30112269446671,30.8545051698671,12.6022453889334,34.8545051698671,25.2044907778668
26.8581979320532,6.30112269446671,30.8581979320532,12.6022453889334,34.8581979320532,25.2044907778668
26.8618906942393,6.30112269446671,30.8618906942393,12.6022453889334,34.8618906942393,25.2044907778668
26.8655834564254,6.30112269446671,30.8655834564254,12.6022453889334,34.8655834564254,25.2044907778668
26.8692762186115,6.30112269446671,30.8692762186115,12.6022453889334,34.8692762186115,25.2044907778668
26.8729689807976,6.30112269446671,30.8729689807976,12.6022453889334,34.8729689807976,25.2044907778668
26.8766617429837,6.30112269446671,30.8766617429837,12.6022453889334,34.8766617429837,25.2044907778668
26.8803545051699,6.30112269446671,30.8803545051699,12.6022453889334,34.8803545051699,25.2044907778668
26.884047267356,6.30112269446671,30.884047267356,12.6022453889334,34.884047267356,25.2044907778668
26.8877400295421,6.30112269446671,30.8877400295421,12.6022453889334,34.8877400295421,25.2044907778668
26.8914327917282,6.30112269446671,30.8914327917282,12.6022453889334,34.8914327917282,25.2044907778668
26.8951255539143,6.30112269446671,30.8951255539143,12.6022453889334,34.8951255539143,25.2044907778668
26.8988183161004,6.30112269446671,30.8988183161004,12.6022453889334,34.8988183161004,25.2044907778668
26.9025110782866,6.30112269446671,30.9025110782866,12.6022453889334,34.9025110782866,25.2044907778668
26.9062038404727,6.30112269446671,30.9062038404727,12.6022453889334,34.9062038404727,25.2044907778668
26.9098966026588,6.30112269446671,30.9098966026588,12.6022453889334,34.9098966026588,25.2044907778668
26.9135893648449,6.30112269446671,30.9135893648449,12.6022453889334,34.9135893648449,25.2044907778668
26.917282127031,6.30112269446671,30.917282127031,12.6022453889334,34.917282127031,25.2044907778668
26.9209748892171,6.30112269446671,30.9209748892171,12.6022453889334,34.9209748892171,25.2044907778668
26.9246676514032,6.30112269446671,30.9246676514032,12.6022453889334,34.9246676514032,25.2044907778668
26.9283604135894,6.30112269446671,30.9283604135894,12.6022453889334,34.9283604135894,25.2044907778668
26.9320531757755,6.30112269446671,30.9320531757755,12.6022453889334,34.9320531757755,25.2044907778668
26.9357459379616,6.30112269446671,30.9357459379616,12.6022453889334,34.9357459379616,25.2044907778668
26.9394387001477,6.30112269446671,30.9394387001477,12.6022453889334,34.9394387001477,25.2044907778668
26.9431314623338,6.30112269446671,30.9431314623338,12.6022453889334,34.9431314623338,25.2044907778668
26.9468242245199,6.30112269446671,30.9468242245199,12.6022453889334,34.9468242245199,25.2044907778668
26.9505169867061,6.30112269446671,30.9505169867061,12.6022453889334,34.9505169867061,25.2044907778668
26.9542097488922,6.30112269446671,30.9542097488922,12.6022453889334,34.9542097488922,25.2044907778668
26.9579025110783,6.30112269446671,30.9579025110783,12.6022453889334,34.9579025110783,25.2044907778668
26.9615952732644,6.30112269446671,30.9615952732644,12.6022453889334,34.9615952732644,25.2044907778668
26.9652880354505,6.30112269446671,30.9652880354505,12.6022453889334,34.9652880354505,25.2044907778668
26.9689807976366,6.30112269446671,30.9689807976366,12.6022453889334,34.9689807976366,25.2044907778668
