= RESTART: D:\all my files\documents\uvm\5_masters\hive\github_directory\HIVE\vision\find_alpha_routine.py
------------------------------------------------------------------------------------
N [bit], Size [mm], Size [px], Dist [mm], Angle [rad], , Angle [deg], Alpha [px/bit]
------------------------------------------------------------------------------------
      5,      50.0,     14.22,   1186.23,     0.68573,      39.289,          2.844
      5,      50.0,     14.31,   1178.90,     0.62880,      36.027,          2.862
      5,      50.0,     14.78,   1141.60,     0.55165,      31.608,          2.955
      5,      50.0,     15.26,   1105.17,     0.55165,      31.608,          3.053
      5,      50.0,     14.55,   1159.87,     0.43241,      24.775,          2.909
      5,      50.0,     14.32,   1178.29,     0.43241,      24.775,          2.864
      5,      50.0,     14.40,   1171.73,     0.34302,      19.654,          2.879
      5,      50.0,     14.72,   1146.42,     0.36717,      21.038,          2.943
      5,      50.0,     14.74,   1144.39,     0.27830,      15.945,          2.948
      5,      50.0,     14.59,   1156.53,    -0.13255,      -7.595,          2.917
      5,      50.0,     13.81,   1221.25,    -0.07131,      -4.086,          2.763
      5,      50.0,     14.14,   1193.76,    -0.14190,      -8.130,          2.828
      5,      50.0,     14.14,   1193.62,    -0.14190,      -8.130,          2.828
      5,      50.0,     14.65,   1151.43,    -0.13255,      -7.595,          2.931
      5,      50.0,     14.59,   1156.63,    -0.14190,      -8.130,          2.917
      5,      50.0,     14.81,   1139.09,    -0.14190,      -8.130,          2.962
      5,      50.0,     14.78,   1141.68,    -0.06657,      -3.814,          2.955
      5,      50.0,     14.26,   1183.31,     0.21109,      12.095,          2.852
      5,      50.0,     13.76,   1226.98,     0.29850,      17.103,          2.753
      5,      50.0,     14.43,   1171.25,     0.52807,      30.256,          2.887
      5,      50.0,     14.68,   1151.47,     0.46365,      26.565,          2.937
      5,      50.0,     14.44,   1171.63,     0.62880,      36.027,          2.888
      5,      50.0,     14.66,   1154.85,     0.68573,      39.289,          2.931
      5,      50.0,     15.28,   1108.07,     0.68573,      39.289,          3.055
      5,      50.0,     13.51,   1253.20,     0.67474,      38.660,          2.702
      5,      50.0,     14.15,   1196.73,     0.78540,      45.000,          2.830
      5,      50.0,     15.23,   1112.41,     0.83298,      47.726,          3.045
      5,      50.0,     13.56,   1247.93,     1.00407,      57.529,          2.712
      5,      50.0,     13.65,   1238.73,     1.04272,      59.744,          2.731
      5,      50.0,     14.00,   1207.83,     1.13839,      65.225,          2.799
      5,      50.0,     14.45,   1169.89,     1.13839,      65.225,          2.890
      5,      50.0,     14.56,   1161.58,     1.20362,      68.963,          2.911
      5,      50.0,     13.87,   1224.82,     1.41815,      81.254,          2.774
      5,      50.0,     14.19,   1189.05,     0.68573,      39.289,          2.837
      5,      50.0,     14.84,   1136.64,     0.55165,      31.608,          2.969
      5,      50.0,     14.02,   1207.15,     0.00000,       0.000,          2.804
      5,      50.0,     14.78,   1145.25,    -0.06657,      -3.814,          2.955
      5,      50.0,     14.50,   1166.75,     0.00000,       0.000,          2.900
      5,      50.0,     15.26,   1105.49,     0.00000,       0.000,          3.052
      5,      50.0,     15.26,   1105.53,     0.00000,       0.000,          3.052
      5,      50.0,     15.26,   1105.53,     0.00000,       0.000,          3.052
      5,      50.0,     15.26,   1105.53,     0.00000,       0.000,          3.052
      5,      50.0,     15.26,   1105.53,     0.00000,       0.000,          3.052
      5,      50.0,     15.52,   1087.16,     0.00000,       0.000,          3.103
      5,      50.0,     15.52,   1087.16,    -0.06242,      -3.576,          3.103
      5,      50.0,     15.52,   1087.16,    -0.06242,      -3.576,          3.103
      5,      50.0,     15.02,   1136.50,    -0.06657,      -3.814,          3.003
      5,      50.0,     16.26,   1049.31,     0.00000,       0.000,          3.252
      5,      50.0,     16.03,   1063.68,    -0.06242,      -3.576,          3.206
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1043.74,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.27,   1042.44,    -0.06242,      -3.576,          3.255
      5,      50.0,     16.52,   1027.13,    -0.06242,      -3.576,          3.303
      5,      50.0,     16.26,   1043.41,     0.00000,       0.000,          3.252
      5,      50.0,     16.26,   1043.41,     0.00000,       0.000,          3.252
      5,      50.0,     16.26,   1043.41,     0.00000,       0.000,          3.252
      5,      50.0,     16.26,   1043.41,     0.00000,       0.000,          3.252
      5,      50.0,     16.26,   1043.41,     0.00000,       0.000,          3.252
      5,      50.0,     16.26,   1043.41,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1044.08,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.26,   1044.08,    -0.06242,      -3.576,          3.252
      5,      50.0,     16.02,   1058.54,     0.00000,       0.000,          3.203
      5,      50.0,     16.51,   1024.90,     0.00000,       0.000,          3.303
      5,      50.0,     16.80,   1004.07,     0.24498,      14.036,          3.361
      5,      50.0,     16.32,   1033.99,     0.30288,      17.354,          3.264
      5,      50.0,     16.51,   1021.80,     0.26060,      14.931,          3.302
      5,      50.0,     16.49,   1022.84,     0.24498,      14.036,          3.298
      5,      50.0,     16.76,   1006.29,     0.30288,      17.354,          3.353
      5,      50.0,     16.61,   1015.75,     0.30288,      17.354,          3.321
      5,      50.0,     16.45,   1025.42,     0.32175,      18.435,          3.290
      5,      50.0,     16.62,   1014.81,     0.35877,      20.556,          3.324
      5,      50.0,     16.45,   1025.12,     0.30288,      17.354,          3.291
      5,      50.0,     16.82,   1003.14,     0.38051,      21.801,          3.363
      5,      50.0,     16.49,   1023.04,     0.38051,      21.801,          3.298
      5,      50.0,     16.68,   1011.18,     0.41241,      23.629,          3.336
      5,      50.0,     16.57,   1018.14,     0.46365,      26.565,          3.314
      5,      50.0,     17.01,    991.76,     0.43663,      25.017,          3.402
      5,      50.0,     16.78,   1005.29,     0.43663,      25.017,          3.356
      5,      50.0,     16.67,   1011.98,     0.43663,      25.017,          3.334
      5,      50.0,     16.67,   1012.02,     0.48996,      28.073,          3.334
      5,      50.0,     16.56,   1018.61,     0.51915,      29.745,          3.312
      5,      50.0,     16.56,   1018.61,     0.51915,      29.745,          3.312
      5,      50.0,     16.47,   1024.13,     0.57134,      32.735,          3.295
      5,      50.0,     16.47,   1024.13,     0.57134,      32.735,          3.295
      5,      50.0,     16.31,   1034.59,     0.57134,      32.735,          3.261
      5,      50.0,     16.31,   1034.64,     0.60554,      34.695,          3.261
      5,      50.0,     16.58,   1017.79,     0.62025,      35.538,          3.315
      5,      50.0,     16.58,   1017.79,     0.57134,      32.735,          3.315
      5,      50.0,     16.18,   1042.63,     0.54042,      30.964,          3.236
      5,      50.0,     15.88,   1062.20,     0.60554,      34.695,          3.177
      5,      50.0,     16.52,   1021.58,     0.65570,      37.569,          3.303
      5,      50.0,     16.76,   1006.70,     0.62025,      35.538,          3.352
      5,      50.0,     16.47,   1024.68,     0.69474,      39.806,          3.293
      5,      50.0,     16.72,   1009.14,     0.62025,      35.538,          3.344
      5,      50.0,     16.76,   1006.93,     0.70226,      40.236,          3.352
      5,      50.0,     16.33,   1033.23,     0.70226,      40.236,          3.266
      5,      50.0,     17.01,    992.23,     0.70226,      40.236,          3.401
      5,      50.0,     15.93,   1059.26,     0.78540,      45.000,          3.187
      5,      50.0,     16.65,   1013.84,     0.82885,      47.490,          3.331
